"","mean_ch4_all","mean_ch4_3m","ch4_all_rate_co2","ch4_3m_rate_co2"
"2161",0.000289517745461067,5.83913548136218e-05,0.00984360334567629,0.00198530606366314
"2162",-0.000934438937265578,-0.000191366463693734,-0.0317709238670297,-0.00650645976558695
"2163",0.00205883014443471,0.000415234932398414,0.0700002249107802,0.0141179877015461
"2164",0.000381384518858561,7.81048432068451e-05,0.0129670736411911,0.00265556466903273
"2165",0.00260784073233729,0.000525962072745551,0.0886665848994678,0.0178827104733487
"2166",0.00124580010191566,0.000251259057236565,0.0423572034651325,0.00854280794604322
"2167",0.00303451193991957,0.000612015208559444,0.103173405957265,0.0208085170910211
"2168",0.00200996093665798,0.000411625737403816,0.0683386718463713,0.0139952750717297
"2169",0.00316220221020443,0.000637768406749686,0.107514875146951,0.0216841258294893
"2170",0.00091825068187015,0.000188051223858524,0.0312205231835851,0.00639374161118981
"2171",0.00375276694825455,0.00075687639132238,0.127594076240655,0.0257337973049609
"2172",0.000164699471309528,3.32173948492695e-05,0.00559978202452396,0.00112939142487516
"2173",0.003612367826473,0.000728560009808662,0.122820506100082,0.0247710403334945
"2174",0.00159276101303599,0.000321235830630613,0.0541538744432237,0.0109220182414408
"2175",0.000780649518282718,0.000157445212674395,0.0265420836216124,0.00535313723092943
"2176",0.00217652761505398,0.000438972733881536,0.0740019389118354,0.0149250729519722
"2177",0.00142667397628898,0.000287738584797915,0.0485069151938253,0.00978311188312911
"2178",0.00245974380598911,0.000496093160360124,0.0836312894036299,0.0168671674522442
"2179",0.00308105839711756,0.000621402925686201,0.104755985501997,0.0211276994733308
"2180",0.00353691418068348,0.000724334926716832,0.120255082143238,0.0246273875083723
"2181",0.00256597847287959,0.00051751908752749,0.0872432680779061,0.0175956489759347
"2182",-0.001125359920538,-0.000226968092434252,-0.0382622372982921,-0.00771691514276458
"2183",0.00366415742926944,0.000739005190181724,0.124581352595161,0.0251261764661786
"2184",0.00572358011794637,0.00115435962980079,0.194601724010177,0.039248227413227
"2185",0.00498714751871597,0.00100583230160715,0.169563015636343,0.034198298254643
"2186",0.000555537682597301,0.000113770175372136,0.0188882812083082,0.00386818596265263
"2187",0.00221300136342051,0.000453206976056085,0.0752420463562973,0.0154090371859069
"2188",0.00497011352485851,0.00100239680241991,0.168983859845189,0.0340814912822768
"2189",0.002069407676238,0.000417368260742742,0.0703598609920919,0.0141905208652532
"2190",0.00237432508228629,0.000478865494416832,0.0807270527977339,0.0162814268101723
"2191",0.000830751208354565,0.000170131952567518,0.0282455410840552,0.00578448638729561
"2192",0.00208019410483781,0.00041954372041462,0.0707265995644856,0.0142644864940971
"2193",0.00112960898989961,0.000231335905571645,0.0384067056565867,0.00786542078943594
"2194",5.95991357129043e-05,1.20202451647834e-05,0.00202637061423875,0.000408688335602636
"2195",0.00142682619146348,0.000292203879436973,0.0485120905097582,0.00993493190085707
"2196",0.000169562341469548,3.41981622853868e-05,0.00576511960996464,0.00116273751770315
"2197",0.00174078258424601,0.000351089545023247,0.0591866078643643,0.0119370445307904
"2198",0.00562448718901082,0.0011343740832714,0.191232564426368,0.0385687188312276
"2199",0.0017399970242699,0.000350931109445423,0.0591598988251767,0.0119316577211444
"2200",0.00159473470558666,0.000321633894596729,0.0542209799899465,0.0109355524162888
"2201",0.00261720094329408,0.000527849885868157,0.0889848320719988,0.0179468961195173
"2202",0.00403872581680417,0.000814549974435539,0.137316677771342,0.0276946991308083
"2203",6.0412917214075e-06,1.21843725978012e-06,0.000205403918527855,4.14268668325242e-05
"2204",0.000813061122815066,0.000166509148575596,0.0276440781757123,0.00566131105157025
"2205",0.00285318975223581,0.000575445262977134,0.0970084515760175,0.0195651389412226
"2206",0.00200854791271463,0.000405093765995947,0.0682906290322975,0.0137731880438622
"2207",0.00288373671460657,0.000581606123740362,0.0980470482966233,0.0197746082071723
"2208",-0.000781148640410939,-0.000159973698626092,-0.0265590537739719,-0.00543910575328713
"2209",0.000238946760197038,4.89346009529413e-05,0.00812418984669928,0.00166377643240001
"2210",0.00175319046157219,0.000359040966116442,0.0596084756934545,0.012207392847959
"2211",0.00258250220738124,0.00052887812696888,0.0878050750509622,0.0179818563169419
"2212",0.00387376120600711,0.000781279104957737,0.131707881004242,0.0265634895685631
"2213",0.00367467018990882,0.000741125455160948,0.1249387864569,0.0251982654754722
"2214",0.00293148875952333,0.000600348096483988,0.0996706178237933,0.0204118352804556
"2215",0.00124622681820875,0.000251345119465445,0.0423717118190976,0.00854573406182513
"2216",0.000869100836961989,0.000175284507203678,0.0295494284567076,0.00595967324492507
"2217",0.0043136514604543,0.000883405209986274,0.146664149655446,0.0300357771395333
"2218",0.00162075690818996,0.000326882179681367,0.0551057348784588,0.0111139941091665
"2219",0.00174949800558143,0.000358284777330727,0.0594829321897687,0.0121816824292447
"2220",0.00151137125701004,0.000304820746592372,0.0513866227383414,0.0103639053841406
"2221",-0.00376987342978414,-0.000760326510177846,-0.128175696612661,-0.0258511013460468
"2222",0.00264654261446167,0.000541993147916478,0.0899824488916969,0.0184277670291602
"2223",0.000267222179231987,5.38946759783415e-05,0.00908555409388755,0.00183241898326361
"2224",0.00291052311883674,0.000596054482040857,0.0989577860404491,0.0202658523893891
"2225",0.00016805550299337,3.38942557322006e-05,0.00571388710177459,0.00115240469489482
"2226",0.00297000744630171,0.000608236450212562,0.100980253174258,0.0206800393072271
"2227",0.00100939009929222,0.000203578731725979,0.0343192633759354,0.00692167687868329
"2228",0.00170074100967532,0.000343013764437398,0.0578251943289609,0.0116624679908715
"2229",0.00344226276866446,0.000704950989169557,0.117036934134592,0.0239683336317649
"2230",0.00332419659327425,0.000670440226173327,0.113022684171325,0.0227949676898931
"2231",0.00472537672428598,0.000953037087576094,0.160662808625723,0.0324032609775872
"2232",-0.000909564600960602,-0.000186272376123559,-0.0309251964326605,-0.006333260788201
"2233",0.00453039802981833,0.000913712830917401,0.154033533013823,0.0310662362511916
"2234",0.00122825928624828,0.000247721339748046,0.0417608157324416,0.00842252555143356
"2235",-0.00204919341056735,-0.000419660269671878,-0.06967257595929,-0.0142684491688438
"2236",0.000661071975254917,0.000135382849650678,0.0224764471586672,0.00460301688812304
"2237",0.00463491807893323,0.000934792945586317,0.15758721468373,0.0317829601499348
"2238",0.0025913142945344,0.000530682779888413,0.0881046860141698,0.018043214516206
"2239",0.00328229205776836,0.00067219012270958,0.111597929964124,0.0228544641721257
"2240",0.000516943642719594,0.000104259722016746,0.0175760838524662,0.00354483054856937
"2241",0.000443465807878714,9.08186506773473e-05,0.0150778374678763,0.00308783412302981
"2242",0.00437352170238813,0.000895666210702803,0.148699737881197,0.0304526511638953
"2243",0.000542881699107418,0.000111178319758636,0.0184579777696522,0.00378006287179361
"2244",0.00221876985738217,0.000454388322686943,0.0754381751509938,0.0154492029713561
"2245",0.00116867504041268,0.000239336355509064,0.0397349513740313,0.00813743608730819
"2246",0.00345135247276688,0.000696085645815111,0.117345984074074,0.0236669119577138
"2247",0.00083795312697351,0.000171606854396792,0.0284904063170993,0.00583463304949092
"2248",0.000682841349421136,0.000139841063007246,0.0232166058803186,0.00475459614224637
"2249",0.00396494381296208,0.000811992358164388,0.134808089640711,0.0276077401775892
"2250",0.00530881298381826,0.00108720722843331,0.180499641449821,0.0369650457667326
"2251",0.00407572635050364,0.000822012423026033,0.138574695917124,0.0279484223828851
"2252",0.00134840916279022,0.000271953754451332,0.0458459115348674,0.00924642765134529
"2253",0.00289215035942973,0.000592291871285034,0.0983331122206108,0.0201379236236912
"2254",0.000749385866063807,0.000151139806397564,0.0254791194461694,0.00513875341751719
"2255",0.00120393834864331,0.000242816174108439,0.0409339038538725,0.00825574991968694
"2256",0.00366005801783694,0.000738178400835527,0.124441972606456,0.0250980656284079
"2257",0.000868023659337198,0.000177765086048253,0.0295128044174647,0.00604401292564061
"2258",-0.000196497437468353,-3.9630564174606e-05,-0.006680912873924,-0.0013474391819366
"2259",0.00221119840819669,0.000445965309002764,0.0751807458786873,0.015162820506094
"2260",0.00181854994284087,0.000372426124097813,0.0618306980565896,0.0126624882193257
"2261",0.00265736938038799,0.000535951252708119,0.0903505589331915,0.018222342592076
"2262",0.00302725038651163,0.000619959398179028,0.102926513141395,0.021078619538087
"2263",0.000655913243528559,0.000132287790749531,0.022301050279971,0.00449778488548405
"2264",-0.000434039566096461,-8.75392223945631e-05,-0.0147573452472797,-0.00297633356141515
"2265",0.00290568567816146,0.000595063808516416,0.0987933130574897,0.0202321694895581
"2266",0.00128456693210227,0.000263070192573165,0.0436752756914771,0.0089443865474876
"2267",0.000672013951728729,0.000135535060321106,0.0228484743587768,0.0046081920509176
"2268",0.00273933432230213,0.000560996231244204,0.0931373669582723,0.0190738718623029
"2269",0.00113666609823452,0.000229248377645827,0.0386466473399738,0.00779444483995812
"2270",0.00269207921759765,0.00054295170242772,0.0915306933983201,0.0184603578825425
"2271",0.00172479994196414,0.000353226789156182,0.0586431980267809,0.0120097108313102
"2272",0.00226531130181206,0.000456879062030424,0.0770205842616099,0.0155338881090344
"2273",0.00391248480358444,0.000789089069497897,0.133024483321871,0.0268290283629285
"2274",0.000830962819775184,0.000170175289084893,0.0282527358723563,0.00578595982888637
"2275",0.000636196273161805,0.000130288482376784,0.0216306732875014,0.00442980840081066
"2276",0.00367032739361304,0.000740249578765231,0.124791131382843,0.0251684856780179
"2277",0.000929146889537417,0.000187394888746977,0.0315909942442722,0.00637142621739722
"2278",0.0020461212775236,0.000419031118623978,0.0695681234358025,0.0142470580332153
"2279",0.00246862313658584,0.000497883987179929,0.0839331866439187,0.0169280555641176
"2280",0.00181180606544358,0.000365413908057027,0.0616014062250817,0.0124240728739389
"2281",6.09581023971165e-05,1.24837868200919e-05,0.00207257548150196,0.000424448751883124
"2282",0.0050113180552662,0.00101070713362649,0.170384813879051,0.0343640425433005
"2283",0.00292096903252194,0.000589115319705078,0.0993129471057459,0.0200299208699727
"2284",0.00138945474467754,0.000284550472318183,0.0472414613190365,0.00967471605881821
"2285",0.00390501864148637,0.000799720108267456,0.132770633810537,0.0271904836810935
"2286",0.00294041640609451,0.000593037561116085,0.0999741578072132,0.0201632770779469
"2287",0.00322306780974815,0.000660061416962671,0.109584305531437,0.0224420881767308
"2288",0.00175411324355868,0.000359229945319332,0.059639850280995,0.0122138181408573
"2289",-0.000614011624379045,-0.000125745223725483,-0.0208763952288875,-0.00427533760666643
"2290",0.00431778156717413,0.000870831302913986,0.146804573283921,0.0296082642990755
"2291",0.00220201554529528,0.000450957158457988,0.0748685285400396,0.0153325433875716
"2292",0.00197755089192203,0.000404988390219393,0.0672367303253489,0.0137696052674594
"2293",0.00213844048173292,0.000431291134565259,0.0727069763789194,0.0146638985752188
"2294",0.000177475695880907,3.6345763171747e-05,0.00603417365995083,0.0012357559478394
"2295",0.00161687002937226,0.000326098254952329,0.0549735809986567,0.0110873406683792
"2296",0.00439828606913307,0.000887067844582587,0.149541726350524,0.030160306715808
"2297",0.00222547691196244,0.000448845067472373,0.0756662150067229,0.0152607322940607
"2298",0.00218385108147759,0.000447237205160818,0.0742509367702381,0.0152060649754678
"2299",2.63694121987525e-05,5.31831201390403e-06,0.000896560014757583,0.000180822608472737
"2300",0.00107086262643419,0.000215976811636144,0.0364093292987626,0.00734321159562889
"2301",0.00158108498974145,0.000323794986723752,0.0537568896512094,0.0110090295486076
"2302",-0.00153952598184375,-0.000315283996803666,-0.0523438833826875,-0.0107196558913246
"2303",0.00274554018691439,0.00056226714828078,0.0933483663550893,0.0191170830415465
"2304",0.00119295648487861,0.000244309023037686,0.0405605204858727,0.00830650678328131
"2305",0.0029676037482144,0.000598520837236635,0.10089852743929,0.0203497084660456
"2306",0.00138891612542356,0.000284440166916939,0.0472231482644009,0.00967096567517592
"2307",0.00201743359148983,0.000413156084088385,0.0685927421106544,0.0140473068590051
"2308",0.00219980626360881,0.000450504713245375,0.0747934129626994,0.0153171602503428
"2309",0.00299611168153052,0.000604270456648093,0.101867797172038,0.0205451955260352
"2310",0.00484605433519482,0.000992437540870956,0.164765847396624,0.0337428763896125
"2311",0.00104386328407366,0.00021053145222649,0.0354913516585046,0.00715806937570067
"2312",0.00167880750034749,0.000343807863469529,0.0570794550118147,0.011689467357964
"2313",-0.00325751140958506,-0.000656990832197818,-0.110755387925892,-0.0223376882947258
"2314",0.000698836487998708,0.000143116753888491,0.0237604405919561,0.0048659696322087
"2315",0.00407477739398686,0.000821821032834782,0.138542431395553,0.0279419151163826
"2316",-0.00263869957866339,-0.000532185835790185,-0.0897157856745551,-0.0180943184168663
"2317",0.000527262923770548,0.000106340965086349,0.0179269394081986,0.00361559281293585
"2318",0.000985441877683056,0.000198748737271204,0.0335050238412239,0.00675745706722094
"2319",0.00373429931490524,0.000753151748711096,0.126966176706778,0.0256071594561773
"2320",0.00330465510940774,0.000666499004137983,0.112358273719863,0.0226609661406914
"2321",0.00338556382275087,0.000682817069135376,0.11510916997353,0.0232157803506028
"2322",0.0042793644135006,0.000863083143479032,0.14549839005902,0.0293448268782871
"2323",-0.000165407823886754,-3.33602588612977e-05,-0.00562386601214963,-0.00113424880128412
"2324",0.00156680017978216,0.000315999922816508,0.0532712061125935,0.0107439973757613
"2325",0.00226240530744199,0.000456292966873877,0.0769217804530276,0.0155139608737118
"2326",0.000559148537110569,0.000114509652754295,0.0190110502617593,0.00389332819364603
"2327",0.00245993370524424,0.000496131460170614,0.083637745978304,0.0168684696458009
"2328",0.00473723366698065,0.000970151840198129,0.161065944677342,0.0329851625667364
"2329",0.000945911250075116,0.000193715911951074,0.0321609825025539,0.00658634100633651
"2330",0.00326327799467139,0.000658153865279961,0.110951451818827,0.0223772314195187
"2331",0.00305608481752514,0.000616366132018772,0.103906883795855,0.0209564484886382
"2332",0.00153187555480099,0.000308956153648713,0.0520837688632338,0.0105045092240563
"2333",2.99623803690248e-06,6.04295940617461e-07,0.000101872093254684,2.05460619809937e-05
"2334",0.000929974546159989,0.000187561814582337,0.0316191345694396,0.00637710169579944
"2335",-0.00041591784016157,-8.38843440823053e-05,-0.0141412065654934,-0.00285206769879838
