"","mean_tree_ch4_all","mean_tree_ch4_3ft","mean_tree_ch4_all_co2","mean_tree_ch4_3ft_co2"
"9404",1.09860793250653,0.0452355869307114,37.352669705222,1.53800995564419
"9405",1.39648679353793,0.0574898985985595,47.4805509802895,1.95465655235102
"9406",0.385323808281284,0.0158620372148978,13.1010094815636,0.539309265306525
"9407",1.01270835540358,0.0416906619161928,34.4320840837219,1.41748250515055
"9408",0.560541684814467,0.0346606410186142,19.0584172836919,1.17846179463288
"9409",0.510765730002243,0.0315645469616298,17.3660348200763,1.07319459669541
"9410",-0.0576344719738572,-0.00237224370700872,-1.95957204711115,-0.0806562860382965
"9411",1.8194195205929,0.0748898266906353,61.8602637001585,2.5462541074816
"9412",1.85642016443762,0.076423138942023,63.118285590879,2.59838672402878
"9413",0.622755200954306,0.0385304457305518,21.1736768324464,1.31003515483876
"9414",0.342327737342925,0.0213013014463279,11.6391430696594,0.724244249175147
"9415",0.904004876644014,0.0557179776251344,30.7361658058965,1.89441123925457
"9416",0.738377944190673,0.0455906034614806,25.1048501024829,1.55008051769034
"9417",0.651741197180319,0.0403458151345724,22.1592007041308,1.37175771457546
"9418",0.772746071439239,0.0478640708883707,26.2733664289341,1.6273784102046
"9419",2.14776496882511,0.0884241653517458,73.0240089400536,3.00642162195936
"9420",1.93653191000264,0.0797263391564216,65.8420849400897,2.71069553131833
"9421",0.880944752766805,0.0545630715541868,29.9521215940714,1.85514443284235
"9422",0.969969038520907,0.039926751789976,32.9789473097108,1.35750956085918
"9423",0.120788099396453,0.00751165524291812,4.1067953794794,0.255396278259216
"9424",1.43836000509697,0.0592094742973901,48.904240173297,2.01312212611126
"9425",0.39832495998137,0.0247630594436885,13.5430486393666,0.841944021085408
"9426",1.8426027268679,0.0758564566134281,62.6484927135086,2.57911952485656
"9427",0.654175480658881,0.0405474343253283,22.241966342402,1.37861276706116
"9428",1.1827256956372,0.0486896842182106,40.2126736516649,1.65544926341916
"9429",0.522453472139409,0.0322997209438199,17.7634180527399,1.09819051208988
"9430",0.534827394079277,0.0329926150964563,18.1841313986954,1.12174891327951
"9431",0.631605232019376,0.0260048641049369,21.4745778886588,0.884165379567855
"9432",0.191032116347724,0.0120069798306522,6.49509195582262,0.408237314242175
"9433",0.564634003102608,0.0348374331226814,19.1975561054887,1.18447272617117
"9434",0.659443834169199,0.0271410210788122,22.4210903617528,0.922794716679613
"9435",0.518301716651787,0.0320377605802699,17.6222583661608,1.08928385972917
"9436",1.61711979052216,0.0665713818620839,54.9820728777535,2.26342698331085
"9437",0.0350420020712008,0.00235113747463359,1.19142807042083,0.0799386741375421
"9438",1.32870963547909,0.0546996896959877,45.1761276062892,1.85978944966358
"9439",0.611145399251525,0.0378277678601623,20.7789435745519,1.28614410724552
"9440",0.787896365168582,0.0488178649685789,26.7884764157318,1.65980740893168
"9441",0.327177558749426,0.0199927256367081,11.1240369974805,0.679752671648077
"9442",0.699025472255296,0.0433004589952999,23.7668660566801,1.4722156058402
"9443",-0.103750906410111,-0.00630209870910464,-3.52753081794376,-0.214271356109558
"9444",2.18549408701595,0.089964727263677,74.3067989585424,3.05880072696502
"9445",0.951187915865088,0.0391521244025122,32.340389139413,1.33117222968541
"9446",0.603076653451839,0.0373875528672714,20.5046062173625,1.27117679748723
"9447",0.637140975009764,0.039415617663953,21.662793150332,1.3401310005744
"9448",0.740102386781552,0.0457296750482022,25.1634811505728,1.55480895163887
"9449",1.32500098940637,0.0545473723778338,45.0500336398167,1.85461066084635
"9450",0.746824587009586,0.046225813761448,25.3920359583259,1.57167766788923
"9451",0.935602627261041,0.0385121195534151,31.8104893268754,1.30941206481611
"9452",1.31044400139474,0.0539391270964897,44.5550960474212,1.83393032128065
"9453",0.31632455607529,0.0195311480423508,10.7550349065599,0.664059033439926
"9454",0.872156076835579,0.0358816344110944,29.6533066124097,1.21997556997721
"9455",0.0887010844259156,0.00536014483479133,3.01583687048113,0.182244924382905
"9456",1.84491371052008,0.0759456044934989,62.7270661576829,2.58215055277896
"9457",1.57524053054815,0.0648427770704546,53.5581780386371,2.20465442039546
"9458",1.46420605042083,0.0602762671466366,49.7830057143082,2.04939308298564
"9459",0.849545431942494,0.0526078131914281,28.8845446860448,1.78866564850856
"9460",0.242190415029735,0.0149303512199454,8.234474111011,0.507631941478142
"9461",0.967529884351972,0.0598567264714079,32.8960160679671,2.03512870002787
"9462",-0.241247556102692,-0.00992702293917551,-8.20241690749152,-0.337518779931967
"9463",0.496031196124879,0.0308968954305105,16.8650606682459,1.05049444463736
"9464",0.970074264142099,0.059971826580839,32.9825249808314,2.03904210374853
"9465",0.685676858165877,0.0282365395508586,23.3130131776398,0.960042344729191
"9466",0.571364387550418,0.0354581581688675,19.4263891767142,1.20557737774149
"9467",0.392131030232823,0.0161436362887888,13.332455027916,0.548883633818818
"9468",0.756843203389975,0.046878471727766,25.7326689152592,1.59386803874404
"9469",0.576508860717938,0.0237335321537669,19.6013012644099,0.806940093228073
"9470",1.26730548265724,0.0521676831527269,43.0883864103463,1.77370122719271
"9471",0.424721092469546,0.026304859544123,14.4405171439646,0.894365224500181
"9472",0.491117725181647,0.0304950420621395,16.698002656176,1.03683143011274
"9473",0.526840331516614,0.0216957321445657,17.9125712715649,0.737654892915233
"9474",1.31638250260172,0.0542010149464945,44.7570050884583,1.84283450818081
"9475",0.314803526257072,0.0195452935516289,10.7033198927405,0.664539980755382
"9476",1.68987044201757,0.0695801034041622,57.4555950285975,2.36572351574152
"9477",1.9378952793362,0.079784465278709,65.8884394974307,2.71267181947611
"9478",0.875431762740532,0.0360453372494684,29.7646799331781,1.22554146648192
"9479",0.793801838624313,0.0326875406121276,26.9892625132267,1.11137638081234
"9480",1.92653181964134,0.0793152567280818,65.5020818678056,2.69671872875478
"9481",0.611362702594058,0.0378645996801314,20.786331888198,1.28739638912447
"9482",0.866808966886067,0.0537547576541031,29.4715048741263,1.82766176023951
"9483",2.19851127877135,0.0904974859947731,74.7493834782258,3.07691452382229
"9484",0.888099398581891,0.0548593435228805,30.1953795517843,1.86521767977794
"9485",0.268337226428441,0.0166325009009729,9.123465698567,0.565505030633077
"9486",0.511754982366956,0.0318399114808769,17.3996694004765,1.08255699034982
"9487",0.81062601617817,0.0501175177264761,27.5612845500578,1.70399560270019
"9488",0.611005820199276,0.0251489433117065,20.7741978867754,0.85506407259802
"9489",1.55540174777569,0.0640314482938209,52.8836594243735,2.17706924198991
"9490",0.571425740330783,0.0235186771657795,19.4284751712466,0.799635023636503
"9491",0.779829055542252,0.0484002827759947,26.5141878884366,1.64560961438382
"9492",0.462028737266746,0.0285282448918241,15.7089770670694,0.96996032632202
"9493",0.308289090876821,0.0191505427044865,10.4818290898119,0.65111845195254
"9494",0.623823120732097,0.025685368800352,21.2099861048913,0.873302539211967
"9495",0.0500155952431464,0.00315661343007979,1.70053023826698,0.107324856622713
"9496",0.891440367728969,0.0549526275078242,30.308972502785,1.86838933526602
"9497",0.70041100577483,0.0288321366898643,23.8139741963442,0.980292647455387
"9498",0.178381509491603,0.0110190060155125,6.06497132271449,0.374646204527424
"9499",2.0283787774051,0.0835033065597005,68.9648784317735,2.83911242302982
"9500",1.2089853759398,0.0497695517217187,41.1055027819533,1.69216475853843
"9501",1.25861767080269,0.0518007545366211,42.7930008072916,1.76122565424512
"9502",1.00368538397034,0.0413111413634387,34.1253030549915,1.40457880635692
"9503",0.971730526849627,0.0400043849404564,33.0388379128873,1.36014908797552
"9504",0.773554626563571,0.0478170338816255,26.3008573031614,1.62577915197527
"9505",0.703976607228722,0.0433895510706791,23.9352046457765,1.47524473640309
"9506",2.28037280491515,0.09387085858629,77.5326753671151,3.19160919193386
"9507",2.81828397344026,0.116015563070689,95.8216550969687,3.94452914440342
"9508",0.40218016580229,0.0248724458187991,13.6741256372779,0.84566315783917
"9509",0.263684655348869,0.0165614222428404,8.96527828186156,0.563088356256573
"9510",0.682685634082856,0.0421990982716168,23.2113115588171,1.43476934123497
"9511",0.127255517214596,0.00783269835152024,4.32668758529627,0.266311743951688
"9512",0.974853934862862,0.0401327761386995,33.1450337853373,1.36451438871578
"9513",0.192286150271673,0.00790588421656888,6.53772910923689,0.268800063363342
"9514",1.37290640508632,0.0565200101103779,46.6788177729349,1.92168034375285
"9515",0.648868764089035,0.0400973016843624,22.0615379790272,1.36330825726832
"9516",0.592950985609077,0.0365214565340183,20.1603335107086,1.24172952215662
"9517",0.496164620541054,0.0307197137565013,16.8695970983958,1.04447026772105
"9518",1.36183804433677,0.0560417561127101,46.3024935074501,1.90541970783214
"9519",0.800812194155854,0.0495217327886712,27.227614601299,1.68373891481482
"9520",0.379721065615356,0.023434778554939,12.9105162309221,0.796782470867927
"9521",0.337389978228335,0.0210554027623183,11.4712592597634,0.715883693918823
"9522",0.90190324948946,0.0371368306309832,30.6647104826417,1.26265224145343
"9523",0.575928746823818,0.0355160453244104,19.5815773920098,1.20754554102995
"9524",1.57359095441495,0.0647692065449215,53.5020924501082,2.20215302252733
"9525",0.673338042005266,0.0417600573233117,22.8934934281791,1.4198419489926
"9526",0.694489054253183,0.0432893951654583,23.6126278446082,1.47183943562558
"9527",0.679208786971843,0.041870926837513,23.0930987570427,1.42361151247544
"9528",0.302863263694152,0.0188730361289237,10.2973509656012,0.641683228383405
"9529",2.30199192377544,0.0947675230102652,78.2677254083651,3.22209578234902
"9530",0.56065754184342,0.0345276045491912,19.0623564226763,1.1739385546725
"9531",0.726708044116586,0.0299101290432969,24.7080734999639,1.0169443874721
"9532",1.69166196007509,0.069650525788491,57.5165066425532,2.3681178768087
"9533",0.970181139947517,0.0600252130509892,32.9861587582156,2.04085724373363
"9534",1.58445696305878,0.0652194514581972,53.8715367439986,2.2174613495787
"9535",0.737376810772665,0.0455988693768692,25.0708115662706,1.55036155881355
"9536",0.180394425932442,0.0110681316733461,6.13341048170304,0.376316476893767
"9537",0.365253048666083,0.0225503885903441,12.4186036546468,0.7667132120717
"9538",1.7775047608476,0.0731822310108406,60.4351618688184,2.48819585436858
"9539",0.639597492521367,0.0263387972048442,21.7463147457265,0.895519104964704
"9540",1.39785549522287,0.0575497929518201,47.5270868375776,1.95669296036188
"9541",0.946973243964035,0.0583731470828434,32.1970902947772,1.98468700081668
"9542",-0.291124982758208,-0.0180416591145722,-9.89824941377908,-0.613416409895455
"9543",0.622201105386734,0.025603172447691,21.154837583149,0.870507863221493
"9544",0.777765857123441,0.0481573332305854,26.444039142197,1.6373493298399
"9545",0.555997071295178,0.0228847205181745,18.9039004240361,0.778080497617932
"9546",0.718169959918755,0.0442913862173106,24.4177786372377,1.50590713138856
"9547",0.108110660005378,0.00444732759665553,3.67576244018285,0.151209138286288
"9548",2.59934442096558,0.107003516340061,88.3777103128299,3.63811955556207
"9549",1.9911528625791,0.0819638489678673,67.6991973276893,2.78677086490749
"9550",0.790528549071476,0.0491287766382971,26.8779706684302,1.6703784057021
"9551",0.836487379235074,0.0344419725409664,28.4405708939925,1.17102706639286
"9552",2.24903114384471,0.0925806838917082,76.4670588907202,3.14774325231808
"9553",1.82021925505555,0.0749263445076677,61.8874546718886,2.5474957132607
"9554",0.502503821872908,0.0206920265303878,17.0851299436789,0.703528902033185
"9555",0.0913857749819027,0.00584694176125788,3.10711634938469,0.198796019882768
"9556",1.21434985491513,0.0499825119328916,41.2878950671145,1.69940540571832
"9557",0.450227834564924,0.027882984096883,15.3077463752074,0.94802145929402
"9558",1.22220365726772,0.0503157451800649,41.5549243471026,1.71073533612221
"9559",0.066146305507669,0.00406488981233394,2.24897438726075,0.138206253619354
"9560",1.6036505174248,0.0659974406333506,54.5241175924434,2.24391298153392
"9561",2.10610124207035,0.0866904991808074,71.6074422303919,2.94747697214745
"9562",0.586351228153836,0.0241224819543324,19.9359417572304,0.820164386447302
"9563",0.949989851811317,0.0391146829918858,32.2996549615848,1.32989922172412
"9564",0.975396138014438,0.0401367699251538,33.1634686924909,1.36465017745523
"9565",0.699102343771278,0.0432317303336293,23.7694796882234,1.4698788313434
"9566",0.0315736665095846,0.00215158086115881,1.07350466132588,0.0731537492793994
"9567",1.39146644036843,0.0859415050790529,47.3098589725265,2.9220111726878
"9568",0.662504506303474,0.0411097263068706,22.5251532143181,1.3977306944336
"9569",1.85826189375479,0.0764978445890532,63.1809043876627,2.60092671602781
"9570",1.98110763491668,0.0815556623674207,67.3576595871672,2.77289252049231
"9571",0.343908851297187,0.0141474051206626,11.6929009441044,0.481011774102528
"9572",0.365012298586185,0.0224160002812312,12.4104181519303,0.76214400956186
"9573",0.825102838822376,0.0510086566209929,28.0534965199608,1.73429432511376
"9574",0.594932718730053,0.0244921599827162,20.2277124368218,0.832733439412352
"9575",0.788016803915711,0.0324325336496648,26.7925713331342,1.1027061440886
"9576",0.114924997518716,0.00718302922655489,3.90744991563636,0.244222993702866
"9577",0.765682189958437,0.0472422206258347,26.0331944585868,1.60623550127838
"9578",0.350445039280149,0.0215589288222869,11.9151313355251,0.733003579957755
"9579",0.393005819607907,0.0240580517372877,13.3621978666688,0.817973759067782
"9580",0.259643396546504,0.0162038501648054,8.82787548258113,0.550930905603385
"9581",0.419225927655074,0.0259649256597609,14.2536815402725,0.882807472431869
"9582",0.760399004709412,0.047140577803146,25.85356616012,1.60277964530696
"9583",0.44621279795149,0.018360416319396,15.1712351303507,0.624254154859463
"9584",0.238093182515666,0.0147884931524668,8.09516820553265,0.50280876718387
"9585",2.08314431685766,0.0857571721100637,70.8269067731604,2.91574385174217
"9586",1.38656834862327,0.0570831960331009,47.143323853191,1.94082866512543
"9587",0.701956231658317,0.0435777397222873,23.8665118763828,1.48164315055777
"9588",0.284423033184608,0.0177377086522514,9.67038312827667,0.603082094176548
"9589",0.533416550608586,0.0329998091234147,18.1361627206919,1.1219935101961
"9590",0.226909469912897,0.0140228966443528,7.71492197703849,0.476778485907996
"9591",1.26319814756496,0.0519972138301696,42.9487370172086,1.76790527022576
"9592",1.27624198629419,0.0525428379505715,43.3922275340025,1.78645649031943
"9593",0.725540856203334,0.0447485949225681,24.6683891109134,1.52145222736732
"9594",0.47560074480985,0.0293061579444621,16.1704253235349,0.99640937011171
"9595",1.62563919560169,0.0669257459907042,55.2717326504576,2.27547536368394
"9596",0.719115828712876,0.0443013388537058,24.4499381762378,1.506245521026
"9597",1.39628379578717,0.0574815510051064,47.4736490567639,1.95437273417362
"9598",1.0639301857667,0.0437973639065402,36.1736263160677,1.48911037282237
"9599",0.38186448298836,0.0234926991107938,12.9833924216042,0.798751769766989
"9600",0.581366487389738,0.0239328142568931,19.7664605712511,0.813715684734365
"9601",0.543545797994556,0.0336254723015254,18.4805571318149,1.14326605825187
"9602",1.12565629175858,0.0463427314655175,38.2723139197919,1.5756528698276
"9603",0.0835156313905001,0.00343391268865185,2.839531467277,0.116753031414163
"9604",0.902543148866439,0.0371563848141801,30.6864670614589,1.26331708368212
"9605",1.27729128915537,0.0525761029391804,43.4279038312826,1.78758749993213
"9606",0.327956808531459,0.0202478351587591,11.1505314900696,0.688426395397809
"9607",1.14976264263739,0.0473365845356133,39.0919298496714,1.60944387421085
"9608",0.328392244787755,0.0202231115988596,11.1653363227837,0.687585794361225
"9609",1.17991615655299,0.0485604803285844,40.1171493228016,1.65105633117187
"9610",0.976487118535108,0.0402009239885266,33.2005620301937,1.3668314156099
"9611",0.581946256391675,0.0359459414367792,19.7861727173169,1.22216200885049
"9612",0.294088479063752,0.0179795993930401,9.99900828816756,0.611306379363364
"9613",0.857689483097223,0.0530472068389522,29.1614424253056,1.80360503252438
"9614",0.237994765766924,0.0146910577768454,8.09182203607543,0.499495964412745
"9615",0.278830020082881,0.0114725991151343,9.48022068281795,0.390068369914565
"9616",-0.0761624587452214,-0.00448524725197327,-2.58952359733753,-0.152498406567091
"9617",0.57538326916279,0.0356776737417169,19.5630311515349,1.21304090721837
"9618",0.320928196130223,0.0197812794619486,10.9115586684276,0.672563501706253
"9619",2.70219982578343,0.111253945968317,91.8747940766368,3.78263416292277
"9620",0.711129712543657,0.0439469587493268,24.1784102264843,1.49419659747711
"9621",0.461785372474252,0.0190141632150451,15.7007026641246,0.646481549311534
"9622",0.476137550574776,0.0295886454773078,16.1886767195424,1.00601394622847
"9623",1.2550138065065,0.0516705988683073,42.6704694212211,1.75680036152245
"9624",0.64901169469681,0.0400236064596017,22.0663976196915,1.36080261962646
"9625",2.52706208615297,0.10402999910192,85.9201109292009,3.53701996946529
"9626",1.88263390449842,0.077515079674854,64.0095527529461,2.63551270894504
"9627",0.624265859950248,0.0257008290724153,21.2250392383084,0.873828188462121
"9628",0.861776134377956,0.0354689527338857,29.3003885688505,1.20594439295211
"9629",-0.0713214687364225,-0.00430315196033902,-2.42492993703837,-0.146307166651527
"9630",0.50273127134239,0.0312373960547345,17.0928632256413,1.06207146586097
"9631",0.52129583789589,0.0325827861072064,17.7240584884603,1.10781472764502
"9632",0.666655072436223,0.0274526674348673,22.6662724628316,0.933390692785488
"9633",1.34403189336447,0.0553239892523247,45.6970843743921,1.88101563457904
"9634",0.479795542872876,0.0298114632153524,16.3130484576778,1.01358974932198
"9635",0.775629901441337,0.0319228709403783,26.3714166490055,1.08537761197286
"9636",0.265393137325828,0.0165373301017208,9.02336666907815,0.562269223458506
"9637",0.405458494748629,0.0166890157908569,13.7855888214534,0.567426536889135
"9638",0.673299083218956,0.0277155790199886,22.8921688294445,0.942329686679612
"9639",0.822363805645425,0.0338496534127467,27.9603693919445,1.15088821603339
"9640",1.13998921158193,0.0469285426400949,38.7596331937855,1.59557044976323
"9641",1.97317412287265,0.081215946059022,67.0879201776702,2.76134216600675
"9642",0.5371394723489,0.0333912088661587,18.2627420598626,1.1353011014494
"9643",1.74083956112353,0.0716717152103694,59.1885450782,2.43683831715256
"9644",0.887652518245843,0.0547959505783879,30.1801856203587,1.86306231966519
"9645",0.504909240103565,0.0311352700340905,17.1669141635212,1.05859918115908
"9646",1.66020961660999,0.068351901861472,56.4471269647398,2.32396466329005
"9647",0.557813915622283,0.034435997434767,18.9656731311576,1.17082391278208
"9648",0.790229005516809,0.0325322958080861,26.8677861875715,1.10609805747493
"9649",0.849672832848696,0.0349646242898442,28.8888763168557,1.1887972258547
"9650",0.430703617572158,0.0265002924814842,14.6439229974534,0.901009944370462
"9651",0.275603325880005,0.0170319349938461,9.37051307992015,0.579085789790767
"9652",0.612325490672109,0.025197024009419,20.8190666828517,0.856698816320247
"9653",0.454468815125399,0.0281144359856366,15.4519397142636,0.955890823511643
"9654",0.639170092464726,0.0394680309231982,21.7317831438007,1.34191305138874
"9655",1.67471909773225,0.0689409588405292,56.9404493228965,2.34399260057799
"9656",0.461667040592519,0.0286308797207298,15.6966793801456,0.973449910504813
"9657",0.768784247098537,0.0475154906369921,26.1386644013503,1.61552668165773
"9658",0.414915211817143,0.0256036867181494,14.1071172017828,0.870525348417079
"9659",0.355326676934313,0.0220937151071271,12.0811070157666,0.751186313642322
"9660",1.01732620166968,0.0418854802782832,34.5890908567691,1.42410632946163
"9661",0.17090899708476,0.0105960298519449,5.81090590088184,0.360265014966128
"9662",0.71248763970523,0.0440614512318876,24.2245797499778,1.49808934188418
"9663",0.0401600246044531,0.00259674325518008,1.36544083655141,0.0882892706761228
"9664",1.28925917403955,0.0530702732443109,43.8348119173446,1.80438929030657
"9665",0.825537579184078,0.0510328802185022,28.0682776922587,1.73511792742907
"9666",1.18938589357701,0.0489593150191467,40.4391203816184,1.66461671065099
"9667",0.572556908171978,0.0354117976581889,19.4669348778472,1.20400112037842
"9668",1.40851891569918,0.0579888254923334,47.8896431337722,1.97162006673933
"9669",1.05869957199013,0.0435736027229694,35.9957854476644,1.48150249258096
"9670",1.0348471703647,0.0425959114944465,35.1848037923998,1.44826099081118
"9671",0.879868304227429,0.0543262740878962,29.9155223437326,1.84709331898847
"9672",0.715321731899202,0.0443259241543267,24.3209388845729,1.50708142124711
"9673",1.532523467082,0.0630867579536124,52.1057978807879,2.14494977042282
"9674",0.786807945322376,0.0323903940478858,26.7514701409608,1.10127339762812
"9675",0.401902760785119,0.0248979013863019,13.664693866694,0.846528647134265
"9676",0.358048500372235,0.0147340377631647,12.173649012656,0.500957283947599
"9677",0.00484725196393735,0.000193927820414345,0.16480656677387,0.00659354589408772
"9678",0.198192302330782,0.0123087028451207,6.7385382792466,0.418495896734105
"9679",0.744105855584966,0.0461256524984908,25.2995990898888,1.56827218494869
"9680",0.910015690868655,0.0564293907575297,30.9405334895343,1.91859928575601
"9681",0.889999604390733,0.0366385573456943,30.2599865492849,1.24571094975361
"9682",0.848052513282148,0.0524280376593723,28.833785451593,1.78255328041866
"9683",0.46698104717633,0.0287452469884855,15.8773556039952,0.977338397608505
"9684",0.0921372623954142,0.00378640721406739,3.13266692144408,0.128737845278291
"9685",0.716975064023501,0.0444669952454403,24.377152176799,1.51187783834497
"9686",1.92915674638651,0.0794176699858082,65.5913293771413,2.70020077951748
"9687",0.981244666425826,0.0607018024357665,33.3623186584781,2.06386128281606
"9688",0.559964724159108,0.0346366608865272,19.0388006214097,1.17764647014193
"9689",0.716637327658089,0.0442378056043742,24.365669140375,1.50408539054872
"9690",0.503794666347822,0.0311574873919206,17.129018655826,1.0593545713253
"9691",0.749176943250848,0.0462723718574968,25.4720160705288,1.57326064315489
"9692",0.615636345198158,0.0379619096517377,20.9316357367374,1.29070492815908
"9693",0.964739045737423,0.0397197605783067,32.8011275550724,1.35047185966243
"9694",2.24267861677227,0.0923278440777304,76.2510729702573,3.13914669864283
"9695",-0.0843165482515022,-0.0034704206984052,-2.86676264055107,-0.117994303745777
"9696",0.722509896278359,0.0445788485494825,24.5653364734642,1.51568085068241
"9697",0.608951600467928,0.0378572467904012,20.7043544159095,1.28714639087364
"9698",0.947733451545538,0.0586622319068963,32.2229373525483,1.99451588483447
"9699",0.517359275838846,0.0319882241772123,17.5902153785208,1.08759962202522
"9700",0.404390415184333,0.0250903611102822,13.7492741162673,0.853072277749596
"9701",0.711856648901943,0.0441507443982889,24.2031260626661,1.50112530954182
"9702",2.04980538861564,0.0843784941880861,69.6933832129317,2.86886880239493
"9703",1.08220176780142,0.0445478862747456,36.7948601052483,1.51462813334135
"9704",0.533435074953839,0.0328968435809503,18.1367925484305,1.11849268175231
"9705",-0.361096243292278,-0.0148747758470491,-12.2772722719374,-0.505742378799669
"9706",2.06888069047247,0.0851797977465521,70.3419434760641,2.89611312338277
"9707",0.912169435178074,0.0375492987642368,31.0137607960545,1.27667615798405
"9708",0.21896588923197,0.0137255061191235,7.44484023388699,0.4666672080502
"9709",0.870303307899749,0.0536018054516666,29.5903124685915,1.82246138535667
"9710",0.735743011307382,0.0455154074920779,25.015262384451,1.54752385473065
"9711",0.698505665180243,0.0287457303369404,23.7491926161283,0.977354831455973
"9712",0.633757232294136,0.0260922685897839,21.5477458980006,0.887137132052652
"9713",0.70125982836446,0.0434860165722981,23.8428341643917,1.47852456345814
"9714",0.125675545937041,0.00518055641118555,4.27296856185939,0.176138917980309
"9715",1.52724745733194,0.0628613297698538,51.9264135492858,2.13728521217503
"9716",0.590651088578366,0.0366586688070334,20.0821370116644,1.24639473943914
"9717",0.679586623371254,0.042100075814022,23.1059451946226,1.43140257767675
"9718",1.83265537254116,0.0754368892387408,62.3102826663995,2.56485423411719
"9719",1.14005571056713,0.0702513088513591,38.7618941592824,2.38854450094621
"9720",0.915184524923517,0.0376705674429803,31.1162738473996,1.28079929306133
"9721",1.34302177814089,0.055293058634994,45.6627404567904,1.87996399358979
"9722",0.597721343940429,0.0371936261412313,20.3225256939746,1.26458328880186
"9723",1.26036562803858,0.0518824850806995,42.8524313533116,1.76400449274378
"9724",0.566111309552262,0.0351169334447564,19.2477845247769,1.19397573712172
"9725",0.292347732682636,0.018116015851473,9.93982291120964,0.615944538950082
"9726",0.354731420731981,0.0220410105626764,12.0608683048873,0.749394359130998
"9727",0.249737194388142,0.0154537619504022,8.49106460919684,0.525427906313674
"9728",1.09698429339452,0.04516355317529,37.2974659754136,1.53556080795986
"9729",1.0222730662549,0.0629465824134039,34.7572842526666,2.14018380205573
"9730",0.489203327207619,0.0301447185502574,16.632913125059,1.02492043070875
"9731",0.194066373600294,0.00797459829811776,6.59825670241001,0.271136342136004
"9732",0.271215221753948,0.0170976119920833,9.22131753963422,0.581318807730832
"9733",1.03773795398536,0.0427303619280462,35.2830904355021,1.45283230555357
"9734",0.413497018988048,0.0255075639234489,14.0588986455936,0.867257173397264
"9735",1.15652898755029,0.0476128312473205,39.3219855767099,1.6188362624089
"9736",0.983911946869591,0.0607406894435653,33.4530061935661,2.06518344108122
"9737",0.49176912710834,0.0202507710300141,16.7201503216836,0.688526215020479
"9738",0.334248474813337,0.0207368930878279,11.3644481436534,0.70505436498615
"9739",0.974715658970385,0.0401219525940884,33.1403324049931,1.36414638819901
"9740",0.381858762758556,0.0157309652498832,12.9831979337909,0.534852818496027
"9741",0.877637610606386,0.0361136276754123,29.8396787606171,1.22786334096402
"9742",0.542316351058676,0.0337375833727247,18.438755935995,1.14707783467264
"9743",0.197013835601008,0.0122783182824174,6.69847041043427,0.417462821602192
"9744",0.452293029552963,0.0280712191703762,15.3779630048008,0.954421451792792
"9745",0.50257341073144,0.0311642825656304,17.087495964869,1.05958560723144
"9746",0.757697182449037,0.0469749531809099,25.7617042032673,1.59714840815094
"9747",0.778974623567214,0.048276188514033,26.4851372012853,1.64139040947712
"9748",2.00947205217697,0.0827183752944697,68.322049774017,2.81242476001197
"9749",-0.0167013225022363,-0.000693952619826095,-0.567844965076036,-0.0235943890740872
"9750",1.50507586575463,0.0619496143794368,51.1725794356575,2.10628688890085
"9751",1.89422379317679,0.0779707693052394,64.4036089680108,2.65100615637814
"9752",0.19142781808775,0.00788474460020434,6.50854581498351,0.268081316406948
"9753",0.607297865176873,0.0373683551536047,20.6481274160137,1.27052407522256
"9754",0.802073362606331,0.049493481598169,27.2704943286153,1.68277837433775
"9755",1.35757449102646,0.0558882169581521,46.1575326948995,1.90019937657717
"9756",1.35915072203201,0.0559617490218014,46.2111245490882,1.90269946674125
"9757",0.62323371771213,0.0384927683465068,21.1899464022124,1.30875412378123
"9758",0.374004783568263,0.0153866592731105,12.7161626413209,0.523146415285755
"9759",0.5926058554473,0.0243932111094554,20.1485990852082,0.829369177721484
"9760",0.499160547769427,0.0309678051532356,16.9714586241605,1.05290537521001
"9761",0.440217796773191,0.0273416838421085,14.9674050902885,0.92961725063169
"9762",1.88524912124882,0.0775933669979577,64.0984701224597,2.63817447793056
"9763",1.77383118894557,0.0730195865742021,60.3102604241495,2.48266594352287
"9764",1.70980886463637,0.0703865962095141,58.1335013976367,2.39314427112348
"9765",1.21414406445875,0.07490657254375,41.2808981915976,2.5468234664875
"9766",0.229730289536557,0.0143355869901052,7.81082984424292,0.487409957663578
"9767",0.46396383015524,0.0190900906732324,15.7747702252782,0.649063082889902
"9768",0.120008864665472,0.00765841126909862,4.08030139862606,0.260385983149353
"9769",1.79795245947451,0.0740123874857249,61.1303836221332,2.51642117451465
"9770",1.26751587114374,0.0521807985338504,43.0955396188872,1.77414715015091
"9771",1.26664876352193,0.0521405122972801,43.0660579597458,1.77277741810752
"9772",2.06895853759147,0.0851662863405869,70.3445902781101,2.89565373557995
"9773",0.272652878689663,0.0170237130896394,9.27019787544853,0.578806245047738
"9774",0.311700104557298,0.0128266943209147,10.5978035549481,0.436107606911101
"9775",0.846191959390985,0.052208657852663,28.7705266192935,1.77509436699054
"9776",0.345244880117031,0.021523232546126,11.738325923979,0.731789906568285
"9777",1.42806383253724,0.0587935450250354,48.554170306266,1.9989805308512
"9778",0.877677404586816,0.0542931784284538,29.8410317559517,1.84596806656743
"9779",0.657452559689456,0.0406255405116792,22.3533870294415,1.38126837739709
"9780",0.506298198648532,0.0315749899513873,17.2141387540501,1.07354965834717
