"","mean_ch4_all","mean_ch4_3ft","ch4_all_rate_co2","ch4_3ft_rate_co2"
"7834",0.000959955217413693,5.99365904901928e-05,0.0326384773920655,0.00203784407666656
"7835",0.00140763927294387,8.78885776439198e-05,0.0478597352800915,0.00298821163989327
"7836",0.00202290230528538,0.000126303670081837,0.0687786783797028,0.00429432478278244
"7837",-0.000594602204856297,-3.65616709218627e-05,-0.0202164749651141,-0.00124309681134333
"7838",-0.00049315876311292,-3.03239851145945e-05,-0.0167673979458393,-0.00103101549389621
"7839",0.00296265671410952,0.000182171675367228,0.100730328279724,0.00619383696248576
"7840",0.00379929519660251,0.000237216066144872,0.129176036684485,0.00806534624892564
"7841",0.00106130726986728,6.52590367660108e-05,0.0360844471754876,0.00221880725004437
"7842",0.00287741605658291,0.000179656826406927,0.097832145923819,0.00610833209783551
"7843",0.0008050634128264,5.0265632414828e-05,0.0273721560360976,0.00170903150210415
"7844",0.00245907705539567,0.000151206916719404,0.0836086198834529,0.00514103516845972
"7845",0.00212793781396349,0.000130845397916283,0.0723498856747587,0.00444874352915361
"7846",0.00185369301945908,0.000113982278595816,0.0630255626616089,0.00387539747225776
"7847",0.00529977348750436,0.000330901220649794,0.180192298575148,0.011250641502093
"7848",0.00214117399218262,0.000133688182958638,0.0727999157342091,0.0045453982205937
"7849",0.00197402726322796,0.000121381546518767,0.0671169269497507,0.00412697258163808
"7850",0.00402811659584739,0.00024768605331334,0.136955964258811,0.00842132581265355
"7851",0.00567317281780585,0.000354215102738888,0.192887875805399,0.0120433134931222
"7852",0.00238140836870575,0.000146431123860754,0.0809678845359956,0.00497865821126563
"7853",0.00251436653064873,0.000154606627623828,0.0854884620420568,0.00525662533921015
"7854",-0.00207936188279368,-0.000127858498110583,-0.0706983040149851,-0.00434718893575983
"7855",0.00387833302281441,0.000242150939914984,0.13186332277569,0.00823313195710946
"7856",0.00336744550117188,0.00021025272673194,0.114493147039844,0.00714859270888595
"7857",0.00336712881603255,0.000207042380128839,0.114482379745107,0.00703944092438053
"7858",0.00367484247079873,0.000229445628600935,0.124944644007157,0.00780115137243178
"7859",0.000777311470101284,4.77963349976157e-05,0.0264285899834437,0.00162507538991893
"7860",0.00437611751734957,0.000273231041215652,0.148787995589885,0.00928985540133215
"7861",0.00302403683064783,0.000188811367299116,0.102817252242026,0.00641958648816995
"7862",0.00280848029066369,0.000172691475643955,0.0954883298825654,0.00587151017189447
"7863",0.00103223590822876,6.44495699366746e-05,0.0350960208797779,0.00219128537784694
"7864",0.00116041748000358,7.24528249182513e-05,0.0394541943201217,0.00246339604722054
"7865",0.00256422399288358,0.00016010209705476,0.0871836157580419,0.00544347129986185
"7866",0.00392258672058167,0.000244914001891875,0.133367948499777,0.00832707606432373
"7867",0.000382382371580058,2.35124227960277e-05,0.013001000633722,0.000799422375064942
"7868",0.00199443821286597,0.00012452646149953,0.0678108992374429,0.00423389969098403
"7869",6.1782759779253e-05,3.79897839806946e-06,0.0021006138324946,0.000129165265534362
"7870",0.00167313852925385,0.000102880110120097,0.0568867099946307,0.00349792374408331
"7871",-0.000386020001802801,-2.41018772015354e-05,-0.0131246800612952,-0.000819463824852202
"7872",0.00113035024578576,6.95044407426196e-05,0.0384319083567157,0.00236315098524907
"7873",0.0042851430046293,0.00026349042621906,0.145694862157396,0.00895867449144804
"7874",0.00521703170417323,0.000320791606218489,0.17737907794189,0.0109069146114286
"7875",0.00191912633307672,0.000118005726979082,0.0652502953246086,0.00401219471728878
"7876",0.000500466295625172,3.12475445425938e-05,0.0170158540512558,0.00106241651444819
"7877",0.00233776053587645,0.000145962429664651,0.0794838582197993,0.00496272260859812
"7878",-0.000821077708722104,-5.04874901949444e-05,-0.0279166420965515,-0.00171657466662811
"7879",0.00109553463513373,6.84017437508607e-05,0.0372481775945468,0.00232565928752927
"7880",0.0032294311230537,0.000198575445939436,0.109800658183826,0.00675156516194082
"7881",0.00243041294368645,0.00015174735517378,0.0826340400853394,0.00515941007590852
"7882",0.0012821163061904,7.88364289396077e-05,0.0435919544104735,0.00268043858394666
"7883",0.006322379382213,0.000394749522770742,0.214960898995242,0.0134214837742052
"7884",0.00230093251887461,0.000143663003885652,0.0782317056417367,0.00488454213211217
"7885",-0.00021589131641451,-1.34795761172979e-05,-0.00734030475809335,-0.000458305587988129
"7886",0.000896516800357939,5.5975694861477e-05,0.0304815712121699,0.00190317362529022
"7887",0.000532394544675808,3.27365656972903e-05,0.0181014145189775,0.00111304323370787
"7888",0.00476780730471038,0.000297686922030056,0.162105448360153,0.0101213553490219
"7889",0.00220536710659391,0.00013769619952125,0.074982481624193,0.0046816707837225
"7890",0.00263718271733399,0.00016215850846919,0.0896642123893555,0.00551338928795247
"7891",0.00446010419554731,0.000278474905769388,0.151643542648609,0.00946814679615918
"7892",0.000716986719329452,4.47664001443065e-05,0.0243775484572014,0.00152205760490642
"7893",0.0031275440757205,0.000192310483136789,0.106336498574497,0.00653855642665082
"7894",0.00272105985393612,0.00016989443591345,0.092516035033828,0.00577641082105731
"7895",0.0024008826802364,0.000149903578219016,0.0816300111280377,0.00509672165944654
"7896",0.00313344309430613,0.00019564235097731,0.106537065206409,0.00665183993322853
"7897",0.00290929615521439,0.000178890572171518,0.0989160692772893,0.00608227945383161
"7898",0.00315373949489617,0.000193921221017911,0.10722714282647,0.00659332151460898
"7899",0.00173371349160424,0.000108247628314961,0.058946258714544,0.00368041936270869
"7900",0.00136533444153658,8.39534534888078e-05,0.0464213710122437,0.00285441741861946
"7901",0.00121621015921286,7.47839063659603e-05,0.0413511454132372,0.00254265281644265
"7902",0.00287175161644485,0.000179303156545299,0.0976395549591248,0.00609630732254017
"7903",0.00148909187862819,9.29742226643341e-05,0.0506291238733586,0.00316112357058736
"7904",0.00233657561463517,0.000143674389379344,0.0794435708975956,0.0048849292388977
"7905",0.000871939611972795,5.36149528143621e-05,0.029645946807075,0.00182290839568831
"7906",0.00268819203107333,0.000167842272225504,0.0913985290564932,0.00570663725566713
"7907",0.0024682447859428,0.000151770634015819,0.0839203227220553,0.00516020155653786
"7908",0.00442238455675466,0.000271929312628548,0.150361074929658,0.00924559662937062
"7909",0.00179746009098039,0.000110524555416825,0.0611136430933332,0.00375783488417207
"7910",0.00441306597599046,0.000275537986992528,0.150044243183676,0.00936829155774594
"7911",0.00240143344254604,0.000147662451551695,0.0816487370465652,0.00502052335275764
"7912",0.00317581178679002,0.000195278430705536,0.107977600750861,0.00663946664398824
"7913",0.00175696838146652,0.00010969959064121,0.0597369249698616,0.00372978608180113
"7914",0.000615654673501945,3.84395452826184e-05,0.0209322588990661,0.00130694453960903
"7915",0.00634978010329144,0.000396460337784424,0.215892523511909,0.0134796514846704
"7916",0.00134607816570432,8.27693986460752e-05,0.045766657633947,0.00281415955396656
"7917",-2.01088289891767e-05,-1.23647773607563e-06,-0.000683700185632008,-4.20402430265714e-05
"7918",-0.00180826264870185,-0.000112902243675443,-0.0614809300558628,-0.00383867628496508
"7919",0.00133279901123258,8.32157866251333e-05,0.0453151663819079,0.00282933674525453
"7920",-0.000793137601860547,-4.9521022213063e-05,-0.0269666784632586,-0.00168371475524414
"7921",0.00430373235169897,0.000268711538688384,0.146326899957765,0.00913619231540505
"7922",0.000337409408233505,2.10667843269971e-05,0.0114719198799392,0.000716270667117902
"7923",0.000723684547607903,4.44988532917934e-05,0.0246052746186687,0.00151296101192098
"7924",0.000759210113483334,4.74026963366701e-05,0.0258131438584334,0.00161169167544678
"7925",0.00467866057757384,0.000287687544706782,0.159074459637511,0.00978137652003059
"7926",-0.000760575301310773,-4.74879343793111e-05,-0.0258595602445663,-0.00161458976889658
"7927",0.00199402028122823,0.000122610903118676,0.0677966895617598,0.00416877070603499
"7928",0.00278726066239791,0.000174027806590454,0.094766862521529,0.00591694542407543
"7929",0.00388772484435834,0.00023905346336301,0.132182644708184,0.00812781775434233
"7930",0.00194653835900752,0.000119691273152974,0.0661823042062556,0.00406950328720111
"7931",0.00202092007749611,0.000126179906000858,0.0687112826348678,0.00429011680402918
"7932",0.00275834694507696,0.000169608811522323,0.0937837961326168,0.00576669959175898
"7933",0.000312649767179703,1.92246140496299e-05,0.0106300920841099,0.000653636877687417
"7934",0.000964083537330403,6.01943498270575e-05,0.0327788402692337,0.00204660789411996
"7935",0.000546756836711748,3.41377806227212e-05,0.0185897324481994,0.00116068454117252
"7936",0.00248910776709569,0.000153053484037449,0.0846296640812535,0.00520381845727326
"7937",0.00140075861543201,8.61316609997549e-05,0.0476257929246885,0.00292847647399167
"7938",0.00123421574250059,7.58910570047325e-05,0.0419633352450199,0.00258029593816091
"7939",-0.000761824695936526,-4.6844064158341e-05,-0.0259020396618419,-0.0015926981813836
"7940",0.00247049138641996,0.000154249727332426,0.0839967071382786,0.00524449072930249
"7941",0.00149685602203244,9.34589914069651e-05,0.0508931047491031,0.00317760570783681
"7942",0.000321826933920172,2.00938635440272e-05,0.0109421157532858,0.000683191360496924
"7943",0.00245813014833636,0.000153477930428228,0.0835764250434363,0.00521824963455976
"7944",0.00332131321238859,0.000204225210919179,0.112924649221212,0.0069436571712521
"7945",0.00501985454641803,0.000313423960629748,0.170675054578213,0.0106564146614114
"7946",0.00149310730702077,9.18101170235576e-05,0.0507656484387061,0.00312154397880096
"7947",-0.00151982703651022,-9.48932294452855e-05,-0.0516741192413475,-0.00322636980113971
"7948",0.00228505162459408,0.000140506215509355,0.0776917552361986,0.00477721132731806
"7949",0.00264270619129104,0.000165002279168871,0.0898520105038952,0.0056100774917416
"7950",0.000954482045285923,5.86904289213061e-05,0.0324523895397214,0.00199547458332441
"7951",0.000217814318129974,1.35996423081377e-05,0.0074056868164191,0.000462387838476683
"7952",0.00377403380683455,0.00023206268151464,0.128317149432375,0.00789013117149777
"7953",0.00149398108176137,9.32794891608337e-05,0.0507953567798865,0.00317150263146835
"7954",0.000817573273381263,5.02720049332816e-05,0.027797491294963,0.00170924816773157
"7955",0.00254232009965217,0.000156325472899961,0.0864388833881739,0.00531506607859867
"7956",0.000303763528839764,1.89660412315658e-05,0.010327959980552,0.000644845401873238
"7957",0.00636264663789592,0.000391234661874603,0.216329985688461,0.0133019785037365
"7958",-0.00136460592188795,-8.39086573285586e-05,-0.0463966013441904,-0.00285289434917099
"7959",0.00231056556733982,0.000142075049884623,0.0785592292895537,0.00483055169607719
"7960",0.00350843030243343,0.000219055375173521,0.119286630282737,0.00744788275589972
"7961",0.00434048360297944,0.000271006171456707,0.147576442501301,0.00921420982952803
"7962",0.00291689414002623,0.000182121714016012,0.099174400760892,0.00619213827654442
"7963",0.00404147012893917,0.00025233670873647,0.137409984383932,0.00857944809703999
"7964",0.00482744774104801,0.000296836362628933,0.164133223195632,0.0100924363293837
"7965",0.00468711031816869,0.000288207113306563,0.159361750817735,0.00979904185242313
"7966",0.00393419158582663,0.000241910670579027,0.133762513918105,0.0082249627996869
"7967",0.00133117489048244,8.31143816235853e-05,0.0452599462764031,0.0028258889752019
"7968",0.00215034639848025,0.000132223286000509,0.0731117775483284,0.00449559172401731
"7969",0.00316227109846385,0.000197442281066242,0.107517217347771,0.00671303755625224
"7970",0.00140658893741603,8.78229979905493e-05,0.047824023872145,0.00298598193167868
"7971",0.000924678613301812,5.77340300621815e-05,0.0314390728522616,0.00196295702211417
"7972",0.00272500078308863,0.000167558379500432,0.0926500266250135,0.00569698490301468
"7973",0.00445740561870685,0.000274082733069933,0.151551791036033,0.00931881292437771
"7974",0.00120952760963051,7.43730010972722e-05,0.0411239387274372,0.00252868203730725
"7975",0.00443143590744337,0.000272485873809411,0.150668820853074,0.00926451970951998
"7976",0.00163161730976841,0.000101873063199525,0.0554749885321259,0.00346368414878386
"7977",0.00345505022908067,0.000215722490952629,0.117471707788743,0.0073345646923894
"7978",0.00148325662595305,9.26098878040692e-05,0.0504307252824036,0.00314873618533835
"7979",0.00120403937288724,7.51764389814351e-05,0.040937338678166,0.00255599892536879
"7980",0.0065005460822407,0.000405873692257856,0.221018566796184,0.0137997055367671
"7981",-0.000353479840706273,-2.17352265226441e-05,-0.0120183145840133,-0.000738997701769898
"7982",0.000979030957459108,6.11276198201649e-05,0.0332870525536097,0.00207833907388561
"7983",0.00229948246129248,0.000143572466841933,0.0781824036839443,0.00488146387262572
"7984",-0.00117378935569272,-7.32877228621629e-05,-0.0399088380935526,-0.00249178257731354
"7985",0.000560798311837262,3.44830933411783e-05,0.0190671426024669,0.00117242517360006
"7986",-6.4217960429957e-05,-4.00956787002597e-06,-0.00218341065461854,-0.000136325307580883
"7987",0.0017855613219556,0.000111484844092534,0.0607090849464903,0.00379048469914615
"7988",0.00257515038861018,0.000158344184252439,0.087555113212746,0.00538370226458294
"7989",-0.00134233330414537,-8.25391297455425e-05,-0.0456393323409424,-0.00280633041134845
"7990",0.00137363090623166,8.44635972614324e-05,0.0467034508118764,0.0028717623068887
"7991",0.00141900494873382,8.72536151873825e-05,0.0482461682569498,0.00296662291637101
"7992",0.00374804568182889,0.000230464690006077,0.127433553182182,0.00783579946020662
"7993",0.00165782919086666,0.000103509650776596,0.0563661924894664,0.00351932812640426
"7994",-0.000168553423093663,-1.05239466512857e-05,-0.00573081638518454,-0.000357814186143714
"7995",-0.000429598704757419,-2.68227946211227e-05,-0.0146063559617523,-0.000911975017118173
"7996",0.00170304343416174,0.000106332686201105,0.0579034767614991,0.00361531133083757
"7997",0.00202194555757892,0.000126243933758262,0.0687461489576834,0.00429229374778092
"7998",0.00308689271895606,0.000192735891661385,0.104954352444506,0.0065530203164871
"7999",-0.00240416757719731,-0.000150108676874012,-0.0817416976247085,-0.00510369501371642
"8000",0.00286529985152816,0.000178900328595895,0.0974201949519574,0.00608261117226043
"8001",0.00367779210387141,0.000226144846962466,0.125044931531628,0.00768892479672383
"8002",0.00255048631794612,0.000156827607913085,0.086716534810168,0.00533213866904489
"8003",0.00269088644187865,0.00016546071267907,0.0914901390238741,0.00562566423108838
"8004",0.00153582306780766,9.58919714281935e-05,0.0522179843054603,0.00326032702855858
"8005",-0.000295107323919377,-1.8425574968035e-05,-0.0100336490132588,-0.000626469548913192
"8006",0.000745579452214016,4.65516406334564e-05,0.0253497013752766,0.00158275578153752
"8007",0.000432252992721835,2.69885200298505e-05,0.0146966017525424,0.000917609681014915
"8008",0.0031514680447432,0.000193781551147316,0.107149913521269,0.00658857273900874
"8009",0.000563558526522695,3.51868253942628e-05,0.0191609899017716,0.00119635206340494
"8010",0.00226101564126157,0.000141170719345978,0.0768745318028934,0.00479980445776324
"8011",0.00228956711953277,0.000142953384026567,0.0778452820641141,0.00486041505690326
"8012",0.00320873300354131,0.000197302733144003,0.109096922120404,0.00670829292689609
"8013",0.00271989204497196,0.000169821521587463,0.0924763295290465,0.00577393173397375
"8014",0.000574802318198683,3.5344189832231e-05,0.0195432788187552,0.00120170245429586
"8015",0.00267300458861109,0.00016436117011212,0.0908821560127769,0.00558827978381209
"8016",0.00159490609494333,9.95809301818035e-05,0.0542268072280732,0.00338575162618132
"8017",0.00483670425104218,0.000297405538911039,0.164447944535434,0.0101117883229753
"8018",0.000448399008382706,2.75717393112261e-05,0.015245566285012,0.000937439136581687
"8019",0.00113276739450803,6.96530695156567e-05,0.038514091413273,0.00236820436353233
"8020",0.00153830726624963,9.60470769810488e-05,0.0523024470524876,0.00326560061735566
"8021",0.00441957409282083,0.000271756499180082,0.150265519155908,0.00923972097212279
"8022",0.000770699725605431,4.73897834838431e-05,0.0262037906705846,0.00161125263845067
"8023",0.00286229319681297,0.000176000393353829,0.0973179686916408,0.00598401337403018
"8024",0.00312511760661005,0.000195122533659148,0.106253998624742,0.00663416614441103
"8025",0.00467180994138412,0.000287266303910955,0.15884153800706,0.00976705433297248
"8026",0.000297326952603477,1.85641616156889e-05,0.0101091163885182,0.000631181494933423
"8027",0.00149361236496406,9.32564676414066e-05,0.0507828204087782,0.00317071989980782
"8028",0.00137243187697563,8.56903383551543e-05,0.0466626838171715,0.00291347150407525
"8029",0.000866074056442409,5.40749454907107e-05,0.0294465179190419,0.00183854814668416
"8030",0.000596275045752915,3.72295421583316e-05,0.0202733515555991,0.00126580443338327
"8031",0.0012184576958813,7.49221058132297e-05,0.0414275616599642,0.00254735159764981
"8032",0.000599798954550465,3.68812154015664e-05,0.0203931644547158,0.00125396132365326
"8033",0.00205910418628147,0.000126612866615332,0.0700095423335698,0.0043048374649213
"8034",0.00311359959940617,0.000194403385444191,0.10586238637981,0.00660971510510248
"8035",0.00243447147158195,0.000149693936695296,0.0827720300337863,0.00508959384764008
"8036",0.00295986216266662,0.000184804502473695,0.100635313530665,0.00628335308410564
"8037",0.00108681398019019,6.78572534301922e-05,0.0369516753264666,0.00230714661662653
"8038",0.00240824370602749,0.000148081209858116,0.0818802860049345,0.00503476113517596
"8039",0.00164251010681939,0.000100996789989835,0.0558453436318593,0.00343389085965439
"8040",0.00346274746393795,0.000212921903464202,0.11773341377389,0.00723934471778286
"8041",0.000378197195571588,2.36134457361305e-05,0.012858704649434,0.000802857155028439
"8042",-0.00153390262530641,-9.57720650266564e-05,-0.0521526892604181,-0.00325625021090632
"8043",-0.000922089436171377,-5.75723699695455e-05,-0.0313510408298268,-0.00195746057896455
"8044",0.00192025001669375,0.000118074821493516,0.0652885005675876,0.00401454393077955
"8045",0.00144021542608985,8.99225303902957e-05,0.0489673244870548,0.00305736603327005
"8046",0.00262188321206525,0.000161217752662477,0.0891440292102184,0.00548140359052422
"8047",0.000859813125229302,5.28693036826689e-05,0.0292336462577963,0.00179755632521074
"8048",0.000755471520064436,4.64534118471875e-05,0.0256860316821908,0.00157941600280438
"8049",0.00470994631031423,0.00029407426316476,0.160138174550684,0.00999852494760185
"8050",0.001391940754605,8.55894569460884e-05,0.0473259856565699,0.002910041536167
"8051",0.000669257195029277,4.17863184692689e-05,0.0227547446309954,0.00142073482795514
"8052",-0.00107390661318058,-6.60337615152464e-05,-0.0365128248481396,-0.00224514789151838
"8053",0.0024290859734649,0.000149362786207966,0.0825889230978066,0.00507833473107084
"8054",0.00441902281700631,0.000275909913447123,0.150246775778215,0.00938093705720217
"8055",0.0029743279285854,0.000185707699489841,0.101127149571904,0.00631406178265459
"8056",0.000752149681434222,4.62491543286962e-05,0.0255730891687636,0.00157247124717567
"8057",0.002411479391748,0.00014828016989485,0.0819902993194319,0.00504152577642489
"8058",0.00283096477394449,0.000174074030689743,0.0962528023141126,0.00591851704345126
"8059",0.00376307432405566,0.000234954548559826,0.127944527017893,0.00798845465103407
"8060",-0.00180402287761912,-0.000110928096546435,-0.0613367778390502,-0.00377155528257878
"8061",0.00329823132363274,0.000205931210748668,0.112139865003513,0.0070016611654547
"8062",0.00273080344393541,0.000170502795088022,0.0928473170938039,0.00579709503299276
"8063",-0.00104305755617495,-6.51252396654431e-05,-0.0354639569099483,-0.00221425814862507
"8064",0.00179369831644131,0.000110293246549054,0.0609857427590046,0.00374997038266782
"8065",0.00200566377829392,0.000123326853555151,0.0681925684619933,0.00419311302087512
"8066",0.00109364532295338,6.82837810288424e-05,0.0371839409804149,0.00232164855498064
"8067",0.000848030229889408,5.21447817444631e-05,0.0288330278162399,0.00177292257931174
"8068",0.00300441624075849,0.000187586319255165,0.102150152185789,0.00637793485467562
"8069",-0.000246602838954589,-1.51634349361921e-05,-0.00838449652445604,-0.00051555678783053
"8070",6.75441131699228e-05,4.15323996153799e-06,0.00229649984777738,0.000141210158692292
"8071",0.000436755185806423,2.68557688593346e-05,0.0148496763174184,0.000913096141217377
"8072",0.00306843356214912,0.000188675819276534,0.10432674111307,0.00641497785540215
"8073",0.000479240381729372,2.99222651067674e-05,0.0162941729787986,0.00101735701363009
"8074",-0.00171528336230969,-0.000105471566230855,-0.0583196343185294,-0.00358603325184906
"8075",0.00339854945583121,0.000212194760026018,0.115550681498261,0.00721462184088462
"8076",-0.00189777893410963,-0.000116693090447132,-0.0645244837597275,-0.00396756507520248
"8077",0.00203718755304096,0.000127195596110515,0.0692643768033925,0.00432465026775752
"8078",0.000538507489795542,3.36227172958503e-05,0.0183092546530484,0.00114317238805891
"8079",0.00386698473763222,0.000237778168803367,0.131477481079495,0.00808445773931448
"8080",3.42686145559127e-05,2.13962472420091e-06,0.00116513289490103,7.2747240622831e-05
"8081",0.000783095426687579,4.88940203175011e-05,0.0266252445073777,0.00166239669079504
"8082",-0.000219117273089413,-1.34733668435138e-05,-0.00744998728504005,-0.00045809447267947
"8083",0.0014977538656975,9.2095830644984e-05,0.0509236314337148,0.00313125824192946
"8084",0.00076063843293922,4.67711216818752e-05,0.0258617067199335,0.00159021813718376
"8085",0.000421027762438261,2.58887006699818e-05,0.0143149439229009,0.000880215822779382
"8086",0.00277644935541758,0.000170721915988402,0.0943992780841978,0.00580454514360568
"8087",0.00392648014386971,0.000245157095020582,0.13350032489157,0.00833534123069979
"8088",0.00336576327684754,0.000210147693925605,0.114435951412816,0.00714502159347058
"8089",0.00269843013476883,0.000165924569043432,0.0917466245821403,0.0056414353474767
"8090",0.00154610727585561,9.65340850967322e-05,0.0525676473790908,0.00328215889328889
"8091",0.00135766425437464,8.34818190807389e-05,0.0461605846487378,0.00283838184874512
"8092",0.00409509779030047,0.00025568505157544,0.139233324870216,0.00869329175356496
"8093",0.00221927480612718,0.000138564552624045,0.075455343408324,0.00471119478921754
"8094",0.00194229032900568,0.000121270511322724,0.066037871186193,0.00412319738497261
"8095",0.00182999988695744,0.000114259448599255,0.0622199961565528,0.00388482125237469
"8096",0.0016561733737477,0.000101836934653057,0.0563098947074218,0.00346245577820395
"8097",0.00142869480837973,8.92032191835235e-05,0.0485756234849109,0.0030329094522398
"8098",-0.000688962919431487,-4.30166820449678e-05,-0.0234247392606706,-0.00146256718952891
"8099",0.00344746226543255,0.000211982027370293,0.117213717024707,0.00720738893058996
"8100",0.00145326775462488,8.93604109974506e-05,0.0494111036572458,0.00303825397391332
"8101",0.00240878333306676,0.000150396870181712,0.08189863332427,0.00511349358617821
"8102",0.000588591247093001,3.6749789889336e-05,0.020012102401162,0.00124949285623742
"8103",0.00551197421648924,0.000344150368072685,0.187407123360634,0.0117011125144713
"8104",0.000445554829338157,2.73968527443409e-05,0.0151488641974973,0.000931492993307592
"8105",0.00102308151439392,6.38779983211328e-05,0.0347847714893932,0.00217185194291852
"8106",0.00348790606484972,0.000217773906204071,0.118588806204891,0.0074043128109384
"8107",0.00364009323449534,0.000223826770028009,0.123763169972842,0.00761011018095232
"8108",0.00375673866122652,0.000234558969660325,0.127729114481702,0.00797500496845106
"8109",0.000925111569034822,5.7761062459109e-05,0.031453793347184,0.00196387612360971
"8110",0.000593416820660025,3.64887824822537e-05,0.0201761719024408,0.00124061860439662
"8111",0.00174825651286341,0.000107499062042266,0.059440721437356,0.00365496810943705
"8112",0.00570116633531887,0.000350560703812236,0.193839655400842,0.011919063929616
"8113",-0.000412177190579605,-2.57350499617333e-05,-0.0140140244797066,-0.000874991698698934
"8114",0.00390437636404617,0.00024007735358441,0.13274879637757,0.00816263002186994
"8115",0.00126948046654528,7.80594600566253e-05,0.0431623358625396,0.00265402164192526
"8116",0.00306233735065103,0.000188300967523811,0.104119469922135,0.00640223289580956
"8117",0.00575382253835979,0.000359250618132005,0.195629966304233,0.0122145210164882
"8118",0.00245063307408231,0.00015300983664501,0.0833215245187986,0.00520233444593033
"8119",0.00157132012756149,9.81082964144812e-05,0.0534248843370905,0.00333568207809236
"8120",-0.000155956751465824,-9.58967083970748e-06,-0.00530252954983803,-0.000326048808550054
"8121",0.00160974012647289,0.000100507120546705,0.0547311643000783,0.00341724209858798
"8122",-0.00214516112510154,-0.000131904447191363,-0.0729354782534525,-0.00448475120450634
"8123",0.00126553808089385,7.90162252658403e-05,0.0430282947503908,0.00268655165903857
"8124",0.00272368531599973,0.000170058361523416,0.092605300743991,0.00578198429179616
"8125",-0.00118102817084283,-7.37396917576025e-05,-0.0401549578086561,-0.00250714951975848
"8126",0.00170571330654397,0.000106499384651962,0.0579942524224951,0.00362097907816672
"8127",0.00317772724116041,0.000195396210646116,0.108042726199454,0.00664347116196793
"8128",0.00463452093054049,0.000289364939210831,0.157573711638377,0.00983840793316824
"8129",0.00284027590476946,0.000177337911910078,0.0965693807621615,0.00602948900494264
"8130",0.00215235672421486,0.000134386397644302,0.0731801286233053,0.00456913751990627
"8131",0.00211325507262708,0.00012994256648951,0.0718506724693207,0.00441804726064333
"8132",-1.56747166946801e-05,-9.63827293110742e-07,-0.000532940367619125,-3.27701279657652e-05
"8133",0.000119151417837723,7.32653678926239e-06,0.00405114820648258,0.000249102250834921
"8134",-0.000233430515493376,-1.45746686524978e-05,-0.00793663752677478,-0.000495538734184926
"8135",0.00598926645518157,0.000368275777333557,0.203635059476173,0.012521376429341
"8136",0.00350763212513438,0.000215681829678233,0.119259492254569,0.00733318220905991
"8137",0.00382358853550735,0.000235109766889635,0.13000201020725,0.00799373207424758
"8138",0.00213244190012293,0.000133142978540338,0.0725030246041796,0.00452686127037149
"8139",0.000665763208218061,4.15681649003492e-05,0.0226359490794141,0.00141331760661187
"8140",0.0045983609686986,0.000287107224699004,0.156344272935752,0.00976164563976614
"8141",0.00497315435260873,0.000310508147119507,0.169087247988697,0.0105572770020632
"8142",0.00152663440723244,9.53182603049453e-05,0.0519055698459028,0.00324082085036814
"8143",0.000542213123451044,3.3854085429371e-05,0.0184352461973355,0.00115103890459861
"8144",0.00105237823011813,6.47099963987024e-05,0.0357808598240165,0.00220013987755588
"8145",0.00425477824415333,0.000265654997879448,0.144662460301213,0.00903226992790125
"8146",0.00149587833395068,9.33979476320881e-05,0.0508598633543231,0.003175530219491
"8147",0.00448980720701719,0.000276075083921431,0.152653445038584,0.00938655285332865
"8148",0.000763916496174594,4.69726874821597e-05,0.0259731608699362,0.00159707137439343
"8149",0.00378554745425156,0.000236357700266437,0.128708613444553,0.00803616180905884
"8150",0.00123257058645546,7.69578383975811e-05,0.0419073999394857,0.00261656650551776
"8151",0.00261202652517936,0.00016061167192588,0.0888089018560983,0.00546079684547992
"8152",0.00298900361331711,0.000183791727648858,0.101626122852782,0.00624891874006116
"8153",0.00226607237564595,0.000139339194854675,0.0770464607719622,0.00473753262505894
"8154",0.00180940957277701,0.000112973854014519,0.0615199254744185,0.00384111103649365
"8155",0.00158387379743068,9.88921081553308e-05,0.053851709112643,0.00336233167728125
"8156",0.00390270988326209,0.000239974882854353,0.132692136030911,0.00815914601704801
"8157",0.00248888887822662,0.000153040024715008,0.0846222218597051,0.00520336084031027
"8158",-0.00264813572123273,-0.000162832000967,-0.0900366145219128,-0.00553628803287799
"8159",0.00145009345487582,8.91652255408809e-05,0.0493031774657779,0.00303161766838995
"8160",0.00100066735573365,6.15303311420221e-05,0.0340226900949443,0.00209203125882875
"8161",0.00120525391616265,7.41102146950076e-05,0.04097863314953,0.00251974729963026
"8162",0.00194838278855384,0.000121650905372772,0.0662450148108306,0.00413613078267424
"8163",0.000382782184504097,2.38997180528645e-05,0.0130145942731393,0.000812590413797393
"8164",-0.0014565762882317,-9.09440512659305e-05,-0.0495235937998777,-0.00309209774304164
"8165",0.00206087632727418,0.000126721834317224,0.0700697951273222,0.00430854236678561
"8166",0.00284181290652409,0.000174741074723978,0.0966216388218192,0.00594119654061525
"8167",0.00102715936380081,6.31593060652562e-05,0.0349234183692275,0.00214741640621871
"8168",0.00205632243901304,0.00012839031832649,0.0699149629264434,0.00436527082310067
"8169",0.00105765562721074,6.60366973977906e-05,0.0359602913251653,0.00224524771152488
"8170",0.00195422214265845,0.000122015496313418,0.0664435528503872,0.0041485268746562
"8171",0.00145303272307843,8.93459590731435e-05,0.0494031125846666,0.00303776260848688
"8172",0.00137212648199968,8.43710912746615e-05,0.0466523003879892,0.00286861710333849
"8173",0.00162132408573643,9.96940764703548e-05,0.0551250189150385,0.00338959859999206
